./QF_LIA/bofill-scheduling/SMT_random_LIA/ex24500_2600_100.smt2,2.06
./QF_LIA/nec-smt/large/checkpass_pwd/prp-20-38.smt2,300
./QF_LIA/20220307-SMPT/SharedMemory-PT-000010/RF-11.smt2,0.29
./QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem_2__017.smt2,0.09
./QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-100/problem__005.smt2,0.04
./QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-50/problem__004.smt2,0.03
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-13.smt2,0.03
./QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__001.smt2,0.09
./QF_LIA/nec-smt/large/checkpass/prp-27-49.smt2,300
./QF_LIA/20220307-SMPT/HouseConstruction-PT-01000/RC-06.smt2,0.02
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0256DC0128/RC-06.smt2,0.01
./QF_LIA/nec-smt/large/getoption_group/prp-19-47.smt2,300
./QF_LIA/nec-smt/large/getoption_group/prp-5-47.smt2,300
./QF_LIA/nec-smt/large/bftpd_login/prp-58-50.smt2,300
./QF_LIA/20220307-SMPT/MAPK-PT-00040/RC-15.smt2,0.03
./QF_LIA/nec-smt/large/getoption_user/prp-5-49.smt2,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N050/RC-05.smt2,8.95
./QF_LIA/nec-smt/large/checkpass_pwd/prp-36-40.smt2,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N150/RF-02.smt2,0.09
./QF_LIA/convert/convert-jpg2gif-query-1541.smt2,7.18
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RC-07.smt2,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RC-14.smt2,0.02
./QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem__020.smt2,0.10
./QF_LIA/dillig/30-24.smt2,0.17
./QF_LIA/dillig/10-3.smt2,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00100/RF-09.smt2,0.02
./QF_LIA/20220307-SMPT/SharedMemory-PT-000005/RC-07.smt2,0.05
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N150/RC-15.smt2,8.30
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem_2__008.smt2.slack.smt2,0.08
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0512DC0128/RF-01.smt2,0.02
./QF_LIA/rings_preprocessed/ring_2exp6_7vars_4ite_unsat.smt2,0.12
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-12.smt2,0.06
./QF_LIA/nec-smt/large/getoption_directories/prp-6-46.smt2,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N350/RC-04.smt2,0.02
./QF_LIA/2019-ezsmt/travellingSalesperson/SCC/rand_80_340_1159656267_13.lp.smt2,1.17
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT4096DC1024/RC-02.smt2,0.01
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N050/RC-09.smt2,0.02
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-80/c80_problem__004.smt2.slack.smt2,0.04
./QF_LIA/nec-smt/med/checkpass_pwd/prp-6-20.smt2,300
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex6940_2400_100.smt2,0.82
./QF_LIA/nec-smt/large/checkpass_pwd/prp-17-40.smt2,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/10-vars/v10_problem__019.smt2.slack.smt2,0.03
./QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage22.smt2,0.11
./QF_LIA/convert/convert-jpg2gif-query-1498.smt2,4.64
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N150/RC-10.smt2,0.06
./QF_LIA/nec-smt/large/getoption_group/prp-11-49.smt2,300
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0020/RC-13.smt2,0.20
./QF_LIA/rings_preprocessed/ring_2exp4_9vars_6ite_unsat.smt2,0.19
./QF_LIA/nec-smt/large/user_is_in_group/prp-13-46.smt2,300
./QF_LIA/nec-smt/large/checkpass_pwd/prp-5-39.smt2,300
./QF_LIA/20210219-Dartagnan/ReachSafety-Loops/terminator_02-1-O0.smt2,1.35
./QF_LIA/convert/convert-jpg2gif-query-1519.smt2,6.83
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0010/RF-13.smt2,0.09
./QF_LIA/nec-smt/large/checkpass/prp-7-48.smt2,300
./QF_LIA/nec-smt/med/checkpass_pwd/prp-8-30.smt2,300
./QF_LIA/rings_preprocessed/ring_2exp14_9vars_6ite_unsat.smt2,0.15
./QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem__009.smt2,0.08
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N050/RF-05.smt2,0.75
./QF_LIA/nec-smt/large/checkpass/prp-30-46.smt2,300
./QF_LIA/20220307-SMPT/BART-PT-002/RF-03.smt2,0.62
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__035.smt2.slack.smt2,0.14
./QF_LIA/nec-smt/large/getoption_user/prp-20-48.smt2,300
./QF_LIA/rings_preprocessed/ring_2exp16_8vars_7ite_unsat.smt2,0.18
./QF_LIA/nec-smt/large/checkpass/prp-11-50.smt2,300
./QF_LIA/nec-smt/large/checkpass_pwd/prp-43-40.smt2,300
./QF_LIA/convert/convert-jpg2gif-query-1162.smt2,1.42
./QF_LIA/Averest/parallel_prefix_sum/ParallelPrefixSum_safe_bgmc006.smt2,55.22
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RC-11.smt2,0.02
./QF_LIA/arctic-matrix/constraint-605010.smt2,47.99
./QF_LIA/20220307-SMPT/2PhLockVParam/RF-01.smt2,0.01
./QF_LIA/20220307-SMPT/FMS-PT-01000/RF-12.smt2,0.02
./QF_LIA/nec-smt/large/checkpass_pwd/prp-4-47.smt2,300
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RC-08.smt2,0.02
./QF_LIA/nec-smt/large/checkpass_pwd/prp-33-37.smt2,300
./QF_LIA/20220307-SMPT/RwMutex-PT-r1000w0010/RF-13.smt2,284.90
./QF_LIA/20220307-SMPT/BART-PT-002/RF-10.smt2,0.68
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0512DC0256/RC-01.smt2,0.02
./QF_LIA/20220307-SMPT/Eratosthenes-PT-020/RF-15.smt2,0.02
./QF_LIA/convert/convert-jpg2gif-query-1385.smt2,3.27
./QF_LIA/20220307-SMPT/Referendum-PT-015/RF-03.smt2,0.03
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N050/RC-07.smt2,9.11
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d5n4m1t35/RF-03.smt2,3.68
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0512DC0256/RC-02.smt2,0.01
./QF_LIA/20220307-SMPT/Kanban-PT-02000/RF-00.smt2,0.02
./QF_LIA/20220307-SMPT/MAPK-PT-00020/RC-12.smt2,0.03
./QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__035.smt2,0.20
./QF_LIA/2019-cmodelsdiff/labyrinth/0238-labyrinth-22-0.smt2,300
./QF_LIA/nec-smt/large/checkpass_pwd/prp-22-35.smt2,300
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-14.smt2,0.06
./QF_LIA/convert/convert-jpg2gif-query-1396.smt2,3.57
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem__024.smt2.slack.smt2,0.12
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00002/RC-05.smt2,0.03
./QF_LIA/dillig/40-7.smt2,0.15
./QF_LIA/nec-smt/large/int_from_list/prp-46-49.smt2,300
./QF_LIA/2019-ezsmt/travellingSalesperson/SCC/tsp_rand_70_300_1155482584_8.lp.smt2,0.72
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N010/RC-01.smt2,19.91
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex16900_2600_100.smt2,1.69
./QF_LIA/slacks/15-2.slack.smt2,0.03
./QF_LIA/tropical-matrix/constraint-526870.smt2,41.33
./QF_LIA/20220307-SMPT/CircularTrains-PT-096/RF-14.smt2,0.14
./QF_LIA/arctic-matrix/constraint-472438.smt2,36.95
./QF_LIA/20220307-SMPT/MAPK-PT-00160/RC-10.smt2,0.03
./QF_LIA/slacks/40-22.slack.smt2,0.13
./QF_LIA/20220307-SMPT/HouseConstruction-PT-32000/RF-08.smt2,0.02
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex8900_2400_100.smt2,1.09
./QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__015.smt2,0.15
./QF_LIA/convert/convert-jpg2gif-query-1619.smt2,9.98
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-70/c70_problem__003.smt2.slack.smt2,0.05
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N150/RC-09.smt2,2.78
./QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-10/problem__005.smt2,0.03
./QF_LIA/nec-smt/large/checkpass_pwd/prp-28-38.smt2,300
./QF_LIA/20220307-SMPT/Referendum-PT-0200/RC-12.smt2,1.06
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00010/RF-12.smt2,0.03
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00002/RF-11.smt2,0.02
./QF_LIA/nec-smt/large/getoption_user/prp-39-49.smt2,300
./QF_LIA/convert/convert-jpg2gif-query-1540.smt2,6.35
./QF_LIA/20220307-SMPT/SwimmingPool-PT-07/RC-02.smt2,0.01
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem_2__012.smt2.slack.smt2,0.15
./QF_LIA/convert/convert-jpg2gif-query-1411.smt2,3.78
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RF-00.smt2,0.03
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-05.smt2,0.06
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__027.smt2.slack.smt2,0.11
./QF_LIA/dillig/45-16.smt2,0.22
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N150/RF-13.smt2,0.69
./QF_LIA/20220307-SMPT/Kanban-PT-20000/RC-07.smt2,0.02
./QF_LIA/20220307-SMPT/SwimmingPool-PT-03/RF-03.smt2,0.01
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem_2__030.smt2.slack.smt2,0.22
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC4096/RC-09.smt2,0.02
./QF_LIA/nec-smt/large/getoption_group/prp-13-47.smt2,300
./QF_LIA/20220307-SMPT/SharedMemory-PT-000100/RF-06.smt2,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/15-vars/v15_problem__010.smt2.slack.smt2,0.04
./QF_LIA/20220307-SMPT/BART-PT-005/RF-12.smt2,2.68
./QF_LIA/20210219-Dartagnan/ReachSafety-Loops/gcnr2008-O0.smt2,2.08
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-80/c80_problem__005.smt2.slack.smt2,0.05
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N010/RC-07.smt2,0.08
./QF_LIA/20220307-SMPT/HouseConstruction-PT-32000/RF-04.smt2,0.03
./QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__033.smt2,0.22
./QF_LIA/slacks/40-24.slack.smt2,0.14
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N010/RF-15.smt2,8.05
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00100/RC-04.smt2,0.02
./QF_LIA/nec-smt/med/checkpass_pwd/prp-5-21.smt2,300
./QF_LIA/20220307-SMPT/SharedMemory-PT-000100/RC-15.smt2,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N050/RC-02.smt2,0.08
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00002/RF-01.smt2,0.02
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0500/RF-07.smt2,46.90
./QF_LIA/20220307-SMPT/SwimmingPool-PT-05/RC-00.smt2,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00500/RC-07.smt2,0.02
./QF_LIA/slacks/35-7.slack.smt2,0.08
./QF_LIA/slacks/25-17.slack.smt2,0.07
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT1024DC0256/RC-10.smt2,0.02
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N050/RF-11.smt2,0.03
./QF_LIA/20220307-SMPT/HouseConstruction-PT-08000/RC-12.smt2,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-50000/RC-10.smt2,0.02
./QF_LIA/20220307-SMPT/FMS-PT-50000/RF-02.smt2,0.02
./QF_LIA/20220307-SMPT/FMS-PT-00005/RF-15.smt2,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-08.smt2,0.02
./QF_LIA/nec-smt/large/getoption_directories/prp-13-50.smt2,300
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RF-13.smt2,0.02
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0256DC0064/RC-01.smt2,0.02
./QF_LIA/mathsat/FISCHER4-1-fair.smt2,0.11
./QF_LIA/slacks/20-17.slack.smt2,0.06
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__035.smt2.slack.smt2,0.15
./QF_LIA/20220307-SMPT/HouseConstruction-PT-32000/RF-05.smt2,0.02
./QF_LIA/20220307-SMPT/RobotManipulation-PT-01000/RF-15.smt2,0.02
./QF_LIA/convert/convert-jpg2gif-query-1552.smt2,6.82
./QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__004.smt2,0.14
./QF_LIA/dillig/30-12.smt2,0.12
./QF_LIA/20220307-SMPT/MAPK-PT-00640/RC-08.smt2,0.03
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N150/RC-14.smt2,0.08
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-20/c20_problem__003.smt2.slack.smt2,0.05
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N150/RF-11.smt2,26.98
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N100/RF-08.smt2,0.03
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0010/RF-15.smt2,0.09
./QF_LIA/20220307-SMPT/MAPK-PT-00008/RF-02.smt2,0.02
./QF_LIA/nec-smt/large/getoption/prp-0-197.smt2,300
./QF_LIA/nec-smt/large/user_is_in_group/prp-9-48.smt2,300
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex7200_2400_100.smt2,1.10
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N150/RF-04.smt2,0.08
./QF_LIA/rings/ring_2exp4_8vars_5ite_unsat.smt2,1.16
./QF_LIA/2019-cmodelsdiff/stillLive/0013-still_live-18-1.smt2,84.69
./QF_LIA/20220307-SMPT/SwimmingPool-PT-09/RC-00.smt2,0.01
./QF_LIA/tropical-matrix/constraint-901996.smt2,188.58
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex5660_2400_100.smt2,1.08
./QF_LIA/arctic-matrix/constraint-928134.smt2,166.49
./QF_LIA/20220307-SMPT/BART-PT-060/RF-15.smt2,246.02
./QF_LIA/rings/ring_2exp4_6vars_1ite_unsat.smt2,0.12
./QF_LIA/20220307-SMPT/SwimmingPool-PT-07/RC-00.smt2,0.02
./QF_LIA/convert/convert-jpg2gif-query-1189.smt2,1.63
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RF-15.smt2,0.02
./QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__017.smt2,0.10
./QF_LIA/mathsat/FISCHER6-11-fair.smt2,6.37
./QF_LIA/20220307-SMPT/Kanban-PT-01000/RC-07.smt2,0.02
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RF-05.smt2,0.02
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0512DC0256/RF-10.smt2,0.02
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex9760_2400_100.smt2,0.83
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex9880_2400_100.smt2,1.00
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__031.smt2.slack.smt2,0.14
./QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__012.smt2,0.12
./QF_LIA/dillig/20-12.smt2,0.09
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N100/RF-12.smt2,20.80
./QF_LIA/20220307-SMPT/SharedMemory-PT-000050/RF-05.smt2,151.93
./QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__009.smt2,0.18
./QF_LIA/nec-smt/large/user_is_in_group/prp-12-50.smt2,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N050/RF-15.smt2,21.44
./QF_LIA/20220307-SMPT/Kanban-PT-02000/RC-12.smt2,0.02
./QF_LIA/20220307-SMPT/FMS-PT-02000/RF-04.smt2,0.02
./QF_LIA/slacks/35-32.slack.smt2,0.15
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N010/RC-12.smt2,0.71
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem__015.smt2.slack.smt2,0.09
./QF_LIA/nec-smt/med/getoption_group/prp-25-41.smt2,300
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RC-13.smt2,0.02
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N010/RF-10.smt2,0.03
./QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__002.smt2,0.12
./QF_LIA/20220307-SMPT/RwMutex-PT-r0100w0010/RC-01.smt2,4.39
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__004.smt2.slack.smt2,0.06
./QF_LIA/20220307-SMPT/FMS-PT-20000/RF-01.smt2,0.02
./QF_LIA/calypto/problem-001595.cvc.1.smt2,50.63
./QF_LIA/arctic-matrix/constraint-1185949.smt2,183.86
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N010/RC-15.smt2,0.02
./QF_LIA/dillig/30-25.smt2,0.17
./QF_LIA/prime-cone/prime_cone_sat_17.smt2,0.04
./QF_LIA/nec-smt/med/checkpass_pwd/prp-7-29.smt2,300
./QF_LIA/20220307-SMPT/Kanban-PT-05000/RC-12.smt2,0.02
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0512DC0128/RF-15.smt2,0.02
./QF_LIA/20220307-SMPT/CircularTrains-PT-048/RF-11.smt2,0.06
./QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RF-13.smt2,300
./QF_LIA/nec-smt/large/getoption_user/prp-42-46.smt2,300
./QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-09.smt2,0.02
./QF_LIA/20220307-SMPT/MAPK-PT-00640/RF-04.smt2,0.02
./QF_LIA/slacks/35-2.slack.smt2,0.06
./QF_LIA/convert/convert-jpg2gif-query-1428.smt2,3.65
./QF_LIA/dillig/30-5.smt2,0.08
./QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem_2__029.smt2,0.11
./QF_LIA/2019-cmodelsdiff/boundsmodels/dp_6.formula1-s-O2-b7.smo2.smt2,0.14
./QF_LIA/20220307-SMPT/SharedMemory-PT-000050/RF-09.smt2,121.84
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0020/RC-12.smt2,0.19
./QF_LIA/nec-smt/large/checkpass_pwd/prp-42-48.smt2,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem__033.smt2.slack.smt2,0.17
./QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__020.smt2,0.04
./QF_LIA/20220307-SMPT/ERK-PT-100000/RC-08.smt2,0.02
./QF_LIA/nec-smt/large/checkpass_pwd/prp-41-45.smt2,300
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex8560_2400_100.smt2,1.09
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N200/RC-05.smt2,0.08
./QF_LIA/2019-ezsmt/incrementalScheduling/153-incremental_scheduling-17280-0.smt2,0.09
./QF_LIA/2019-ezsmt/weightedSequence/03-treeWeight-679-8leaves.smt2,1.77
./QF_LIA/convert/convert-jpg2gif-query-1502.smt2,6.10
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem__020.smt2.slack.smt2,0.10
./QF_LIA/20220307-SMPT/SwimmingPool-PT-01/RF-14.smt2,0.02
./QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RF-01.smt2,300
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC4096/RF-09.smt2,0.02
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-15.smt2,0.02
./QF_LIA/nec-smt/large/checkpass/prp-55-50.smt2,300
./QF_LIA/nec-smt/large/int_from_list/prp-37-49.smt2,300
./QF_LIA/20220307-SMPT/SwimmingPool-PT-07/RC-05.smt2,0.01
./QF_LIA/20220307-SMPT/HouseConstruction-PT-16000/RF-10.smt2,0.03
./QF_LIA/nec-smt/large/checkpass_pwd/prp-46-43.smt2,300
./QF_LIA/20220307-SMPT/MAPK-PT-00320/RC-01.smt2,0.02
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0256DC0128/RF-06.smt2,0.01
./QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__026.smt2,0.18
./QF_LIA/20220307-SMPT/FMS-PT-00050/RC-09.smt2,0.02
./QF_LIA/dillig/15-19.smt2,0.06
./QF_LIA/20220307-SMPT/FMS-PT-20000/RC-04.smt2,0.02
./QF_LIA/20220307-SMPT/FMS-PT-10000/RF-03.smt2,0.02
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex23400_2600_100.smt2,1.94
./QF_LIA/rings_preprocessed/ring_2exp8_7vars_3ite_unsat.smt2,0.11
./QF_LIA/nec-smt/large/checkpass_pwd/prp-33-47.smt2,300
./QF_LIA/20220307-SMPT/RobotManipulation-PT-10000/RC-09.smt2,0.02
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex29300_2600_100.smt2,1.77
./QF_LIA/20220307-SMPT/Kanban-PT-10000/RC-01.smt2,0.02
./QF_LIA/dillig/15-18.smt2,0.06
./QF_LIA/20220307-SMPT/SwimmingPool-PT-10/RC-12.smt2,0.01
./QF_LIA/slacks/35-9.slack.smt2,0.07
./QF_LIA/nec-smt/large/getoption_group/prp-16-47.smt2,300
./QF_LIA/20220307-SMPT/BART-PT-060/RF-00.smt2,257.70
./QF_LIA/nec-smt/large/checkpass_pwd/prp-34-42.smt2,300
./QF_LIA/nec-smt/large/checkpass_pwd/prp-28-42.smt2,300
./QF_LIA/20220307-SMPT/BART-PT-040/RC-06.smt2,117.07
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N150/RF-07.smt2,0.67
./QF_LIA/pb2010/normalized-j12033_3-sat.smt2,300
./QF_LIA/rings/ring_2exp4_8vars_4ite_unsat.smt2,0.39
./QF_LIA/rings_preprocessed/ring_2exp14_9vars_5ite_unsat.smt2,0.17
./QF_LIA/slacks/40-2.slack.smt2,0.07
./QF_LIA/20220307-SMPT/Kanban-PT-20000/RC-04.smt2,0.02
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N010/RC-08.smt2,0.67
./QF_LIA/20220307-SMPT/Sudoku-PT-AN01/RF-00.smt2,0.01
./QF_LIA/nec-smt/large/checkpass/prp-8-47.smt2,300
./QF_LIA/nec-smt/large/checkpass/prp-30-49.smt2,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-60/c60_problem__004.smt2.slack.smt2,0.05
./QF_LIA/dillig/25-24.smt2,0.13
./QF_LIA/20220307-SMPT/FMS-PT-00005/RC-05.smt2,0.02
./QF_LIA/nec-smt/large/checkpass/prp-35-48.smt2,300
./QF_LIA/nec-smt/large/checkpass/prp-13-49.smt2,300
./QF_LIA/20220307-SMPT/MAPK-PT-00040/RC-13.smt2,0.02
./QF_LIA/20220307-SMPT/RobotManipulation-PT-02000/RC-09.smt2,0.02
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RC-01.smt2,0.08
./QF_LIA/nec-smt/large/bftpd_login/prp-66-49.smt2,300
./QF_LIA/convert/convert-jpg2gif-query-1149.smt2,1.43
./QF_LIA/20180326-Bromberger/unbd-sage/unbd100v110c/unbd-sage23.smt2,2.18
./QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-80/problem__006.smt2,0.04
./QF_LIA/nec-smt/large/checkpass_pwd/prp-4-34.smt2,300
./QF_LIA/20220307-SMPT/HouseConstruction-PT-32000/RF-11.smt2,0.02
./QF_LIA/nec-smt/large/checkpass_pwd/prp-25-44.smt2,300
./QF_LIA/20220307-SMPT/SwimmingPool-PT-01/RC-10.smt2,0.01
./QF_LIA/nec-smt/large/checkpass_pwd/prp-25-49.smt2,300
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00100/RC-08.smt2,0.03
./QF_LIA/20220307-SMPT/Kanban-PT-00050/RF-11.smt2,0.02
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__019.smt2.slack.smt2,0.08
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N300/RC-14.smt2,0.02
./QF_LIA/2019-cmodelsdiff/boundsmodels/dp_6.formula1-i-O2-b8.smo2.smt2,0.14
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0128DC0032/RF-12.smt2,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RF-12.smt2,0.02
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex28000_2600_100.smt2,1.68
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0064DC0032/RF-02.smt2,0.02
./QF_LIA/nec-smt/large/user_is_in_group/prp-5-49.smt2,300
./QF_LIA/nec-smt/large/user_is_in_group/prp-1-49.smt2,300
./QF_LIA/nec-smt/med/checkpass_pwd/prp-9-31.smt2,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem_2__014.smt2.slack.smt2,0.10
./QF_LIA/convert/convert-jpg2gif-query-1580.smt2,8.77
./QF_LIA/dillig/30-9.smt2,0.10
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex5840_2400_100.smt2,1.11
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RF-11.smt2,0.02
./QF_LIA/nec-smt/large/checkpass/prp-39-48.smt2,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__025.smt2.slack.smt2,0.15
./QF_LIA/rings_preprocessed/ring_2exp12_8vars_2ite_unsat.smt2,0.17
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N050/RF-06.smt2,2.98
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__019.smt2.slack.smt2,0.17
