./QF_LIA/nec-smt/large/getoption/prp-3-198.smt2,sat,42.71,timeout,300
./QF_LIA/nec-smt/med/checkpass_pwd/prp-2-26.smt2,unsat,1.96,unsat,32.49
./QF_LIA/20220307-SMPT/DatabaseWithMutex-PT-02/RF-15.smt2,sat,0.02,sat,0.05
./QF_LIA/nec-smt/large/getoption_group/prp-7-50.smt2,sat,47.25,timeout,300
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex4860_2400_100.smt2,unsat,0.16,unsat,0.79
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem__018.smt2.slack.smt2,sat,0.03,sat,1.14
./QF_LIA/20220307-SMPT/Kanban-PT-05000/RC-10.smt2,sat,0.01,sat,0.01
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex11300_2600_100.smt2,unsat,0.22,unsat,1.02
./QF_LIA/20220307-SMPT/ERK-PT-100000/RF-05.smt2,sat,0.01,sat,0.02
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N150/RC-15.smt2,sat,0.04,sat,0.32
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00500/RC-06.smt2,sat,0.01,sat,0.03
./QF_LIA/rings_preprocessed/ring_2exp4_6vars_1ite_unsat.smt2,unsat,0.02,unsat,0.13
./QF_LIA/nec-smt/large/checkpass_pwd/prp-30-50.smt2,sat,49.77,timeout,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N200/RF-10.smt2,sat,0.02,sat,0.08
./QF_LIA/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RC-08.smt2,unsat,0.01,unsat,0.01
./QF_LIA/nec-smt/large/getoption_group/prp-4-49.smt2,sat,48.59,timeout,300
./QF_LIA/20220307-SMPT/ERK-PT-100000/RC-04.smt2,sat,0.01,sat,0.02
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex7180_2400_100.smt2,sat,0.51,sat,1.09
./QF_LIA/20220307-SMPT/RobotManipulation-PT-10000/RC-00.smt2,unsat,0.01,unsat,0.02
./QF_LIA/20220307-SMPT/HouseConstruction-PT-32000/RC-12.smt2,sat,0.01,sat,0.04
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00002/RC-14.smt2,sat,0.01,sat,0.03
./QF_LIA/nec-smt/large/int_from_list/prp-60-49.smt2,unsat,44.86,timeout,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N050/RF-01.smt2,unsat,0.01,unsat,0.01
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00010/RC-09.smt2,sat,0.02,sat,0.03
./QF_LIA/20220307-SMPT/CircularTrains-PT-192/RF-06.smt2,sat,0.07,sat,0.43
./QF_LIA/slacks/30-29.slack.smt2,sat,0.03,sat,30.09
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RC-11.smt2,sat,0.09,sat,0.51
./QF_LIA/20220307-SMPT/SwimmingPool-PT-03/RC-15.smt2,unsat,0.01,unsat,0.01
./QF_LIA/nec-smt/med/int_from_list/prp-31-35.smt2,unsat,1.58,unsat,9.30
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex6160_2400_100.smt2,sat,0.78,sat,1.68
./QF_LIA/nec-smt/large/getoption_group/prp-31-49.smt2,sat,59.37,timeout,300
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0032DC0008/RF-13.smt2,unsat,0.01,unsat,0.01
./QF_LIA/20220307-SMPT/Sudoku-PT-AN01/RC-09.smt2,sat,0.01,sat,0.00
./QF_LIA/20220307-SMPT/ERK-PT-000100/RC-08.smt2,unsat,0.01,unsat,0.01
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N010/RC-05.smt2,sat,0.30,sat,2.24
./QF_LIA/nec-smt/large/getoption_group/prp-8-46.smt2,unsat,63.40,timeout,300
./QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__023.smt2,sat,0.26,sat,0.65
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex7680_2400_100.smt2,sat,0.33,sat,1.16
./QF_LIA/20220307-SMPT/FMS-PT-00020/RC-08.smt2,sat,0.02,sat,0.02
./QF_LIA/slacks/15-12.slack.smt2,sat,0.02,sat,4.47
./QF_LIA/20220307-SMPT/Kanban-PT-00100/RC-09.smt2,sat,0.01,sat,0.01
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-11.smt2,sat,0.02,sat,0.03
./QF_LIA/20220307-SMPT/Eratosthenes-PT-500/RC-14.smt2,unsat,0.02,unsat,0.10
./QF_LIA/nec-smt/large/getoption_group/prp-45-49.smt2,sat,72.23,timeout,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N010/RF-09.smt2,sat,0.02,sat,0.02
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-70/c70_problem__002.smt2.slack.smt2,sat,8.63,timeout,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/10-vars/v10_problem_2__024.smt2.slack.smt2,unsat,0.02,unsat,0.03
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem__034.smt2.slack.smt2,unsat,0.25,unsat,0.25
./QF_LIA/20220307-SMPT/SharedMemory-PT-000010/RC-08.smt2,unsat,0.08,unsat,0.43
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00002/RC-11.smt2,unsat,0.02,unsat,0.03
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N250/RC-04.smt2,sat,0.02,sat,0.03
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RC-00.smt2,sat,0.03,sat,0.11
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RC-07.smt2,unsat,0.02,unsat,0.01
./QF_LIA/nec-smt/large/checkpass_pwd/prp-44-39.smt2,unsat,65.71,timeout,300
./QF_LIA/20220307-SMPT/BART-PT-030/RC-10.smt2,unsat,0.72,unsat,2.98
./QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage20.smt2,sat,0.02,sat,0.05
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N050/RF-00.smt2,sat,0.04,sat,0.23
./QF_LIA/20220307-SMPT/Kanban-PT-00500/RF-15.smt2,sat,0.01,sat,0.02
./QF_LIA/nec-smt/small/checkpass_pwd/prp-2-18.smt2,sat,0.29,sat,1.56
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0500/RF-08.smt2,sat,2.07,sat,8.12
./QF_LIA/nec-smt/large/checkpass_pwd/prp-8-46.smt2,sat,93.48,timeout,300
./QF_LIA/nec-smt/small/int_from_list/prp-5-22.smt2,unsat,0.03,unsat,1.31
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N200/RF-07.smt2,sat,0.02,sat,0.02
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__026.smt2.slack.smt2,sat,1.26,sat,0.95
./QF_LIA/20220307-SMPT/Kanban-PT-05000/RF-03.smt2,sat,0.01,sat,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RC-03.smt2,sat,0.01,sat,0.01
./QF_LIA/calypto/problem-004303.cvc.1.smt2,sat,0.03,sat,0.10
./QF_LIA/20220307-SMPT/HouseConstruction-PT-16000/RF-13.smt2,unsat,0.01,unsat,0.01
./QF_LIA/20220307-SMPT/HouseConstruction-PT-04000/RF-15.smt2,sat,0.02,sat,0.03
./QF_LIA/20220307-SMPT/Referendum-PT-0050/RF-06.smt2,unsat,0.01,unsat,0.06
./QF_LIA/nec-smt/med/checkpass_pwd/prp-20-27.smt2,unsat,0.90,unsat,84.91
./QF_LIA/cut_lemmas/20-vars/cut_lemma_02_013.smt2,unsat,0.68,unsat,1.75
./QF_LIA/nec-smt/large/checkpass_pwd/prp-53-50.smt2,unsat,103.78,timeout,300
./QF_LIA/2019-ezsmt/weightedSequence/15-treeWeight-228-8leaves.smt2,sat,0.55,sat,0.60
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex7000_2400_100.smt2,sat,0.30,sat,1.20
./QF_LIA/nec-smt/large/int_from_list/prp-17-47.smt2,unsat,108.27,timeout,300
./QF_LIA/nec-smt/med/int_from_list/prp-13-33.smt2,unsat,1.29,unsat,32.40
./QF_LIA/dillig/15-10.smt2,sat,0.01,sat,0.14
./QF_LIA/20220307-SMPT/FMS-PT-02000/RF-13.smt2,sat,0.01,sat,0.02
./QF_LIA/nec-smt/large/int_from_list/prp-40-50.smt2,sat,108.23,timeout,300
./QF_LIA/nec-smt/med/int_from_list/prp-29-28.smt2,unsat,0.56,unsat,14.04
./QF_LIA/nec-smt/large/getoption_user/prp-49-47.smt2,unsat,123.19,timeout,300
./QF_LIA/20220307-SMPT/Eratosthenes-PT-200/RC-14.smt2,unsat,0.02,unsat,0.06
./QF_LIA/nec-smt/large/bftpd_login/prp-28-47.smt2,unsat,47.97,timeout,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/10-vars/v10_problem_2__029.smt2.slack.smt2,unsat,0.02,unsat,0.04
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N150/RC-02.smt2,sat,0.11,sat,0.53
./QF_LIA/nec-smt/large/bftpd_login/prp-32-48.smt2,unsat,153.31,timeout,300
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00010/RF-07.smt2,unsat,0.01,unsat,0.01
./QF_LIA/slacks/15-6.slack.smt2,sat,0.02,sat,0.21
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0050/RF-04.smt2,sat,0.07,sat,0.99
./QF_LIA/20220307-SMPT/Kanban-PT-50000/RC-05.smt2,sat,0.01,sat,0.02
./QF_LIA/nec-smt/med/checkpass_pwd/prp-17-29.smt2,sat,1.52,sat,144.88
./QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RC-11.smt2,sat,87.97,sat,44.25
./QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RC-12.smt2,sat,0.01,sat,0.02
./QF_LIA/nec-smt/large/getoption_user/prp-17-50.smt2,unsat,173.78,timeout,300
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex17300_2600_100.smt2,sat,0.53,sat,4.02
./QF_LIA/slacks/25-23.slack.smt2,sat,0.13,sat,138.84
./QF_LIA/20220307-SMPT/Kanban-PT-50000/RC-14.smt2,sat,0.01,sat,0.02
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0128DC0064/RC-07.smt2,sat,0.01,sat,0.02
./QF_LIA/nec-smt/large/int_from_list/prp-54-48.smt2,unsat,41.25,timeout,300
./QF_LIA/nec-smt/large/bftpd_login/prp-49-49.smt2,unsat,160.50,timeout,300
./QF_LIA/miplib2003/ds.sat.smt2,timeout,300.48,sat,207.08
./QF_LIA/20220307-SMPT/Kanban-PT-00100/RF-06.smt2,sat,0.01,sat,0.02
./QF_LIA/2019-ezsmt/incrementalScheduling/105-incremental_scheduling-17280-0.smt2,sat,1.03,sat,4.66
./QF_LIA/20220307-SMPT/Referendum-PT-1000/RF-06.smt2,unsat,0.07,unsat,0.99
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex7700_2400_100.smt2,sat,0.53,sat,1.63
./QF_LIA/nec-smt/large/user_is_in_group/prp-19-46.smt2,sat,126.14,timeout,300
./QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__015.smt2,sat,0.03,sat,0.48
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0020/RF-07.smt2,sat,0.03,sat,0.36
./QF_LIA/nec-smt/large/bftpd_login/prp-73-48.smt2,unsat,240.44,timeout,300
./QF_LIA/nec-smt/large/user_is_in_group/prp-9-46.smt2,sat,270.65,timeout,300
./QF_LIA/20220307-SMPT/SwimmingPool-PT-05/RF-10.smt2,sat,0.01,sat,0.01
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex4220_2400_100.smt2,unsat,0.16,unsat,1.01
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-50/c50_problem__006.smt2.slack.smt2,unsat,0.09,unsat,0.06
./QF_LIA/nec-smt/large/checkpass_pwd/prp-25-38.smt2,sat,6.29,timeout,300
./QF_LIA/20180326-Bromberger/unbd-sage/unbd100v110c/unbd-sage6.smt2,timeout,300.03,timeout,300
./QF_LIA/rings_preprocessed/ring_2exp4_9vars_8ite_unsat.smt2,timeout,300.00,timeout,300
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0064DC0032/RC-09.smt2,sat,0.01,sat,0.02
./QF_LIA/tropical-matrix/constraint-696340.smt2,timeout,300.02,timeout,300
./QF_LIA/nec-smt/large/checkpass/prp-13-50.smt2,timeout,300.02,timeout,300
./QF_LIA/rings_preprocessed/ring_2exp10_6vars_3ite_unsat.smt2,timeout,300.01,timeout,300
./QF_LIA/rings_preprocessed/ring_2exp16_8vars_6ite_unsat.smt2,timeout,300.01,timeout,300
./QF_LIA/nec-smt/large/checkpass/prp-4-48.smt2,timeout,300.01,timeout,300
./QF_LIA/20220307-SMPT/FMS-PT-00100/RF-11.smt2,sat,0.01,sat,0.02
./QF_LIA/20220307-SMPT/MAPK-PT-00008/RC-05.smt2,sat,0.02,sat,0.04
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem__002.smt2.slack.smt2,sat,0.02,sat,0.08
./QF_LIA/rings/ring_2exp10_7vars_3ite_unsat.smt2,timeout,300.00,timeout,300
./QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__019.smt2,sat,0.02,sat,0.56
./QF_LIA/20220307-SMPT/SharedMemory-PT-000005/RC-05.smt2,sat,0.02,sat,0.11
./QF_LIA/nec-smt/large/user_is_in_group/prp-10-47.smt2,timeout,300.01,timeout,300
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RC-11.smt2,sat,0.01,sat,0.01
./QF_LIA/nec-smt/large/bftpd_login/prp-32-50.smt2,timeout,300.02,timeout,300
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT1024DC0256/RF-10.smt2,sat,0.01,sat,0.02
./QF_LIA/rings_preprocessed/ring_2exp10_4vars_0ite_unsat.smt2,unsat,0.01,unsat,0.06
./QF_LIA/slacks/25-3.slack.smt2,sat,0.02,sat,0.31
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex2780_2400_100.smt2,unsat,0.16,unsat,0.73
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RC-12.smt2,sat,0.01,sat,0.01
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem_2__032.smt2.slack.smt2,sat,0.43,sat,2.86
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N050/RF-13.smt2,sat,0.10,sat,0.67
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N010/RC-05.smt2,sat,0.02,sat,0.03
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RF-10.smt2,unsat,0.01,unsat,0.01
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00005/RF-11.smt2,unsat,0.01,unsat,0.01
./QF_LIA/nec-smt/large/user_is_in_group/prp-14-48.smt2,timeout,300.02,timeout,300
./QF_LIA/nec-smt/large/getoption_user/prp-40-50.smt2,timeout,300.03,timeout,300
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00002/RC-07.smt2,sat,0.01,sat,0.02
./QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__018.smt2,sat,0.01,sat,0.03
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex3940_2400_100.smt2,unsat,0.15,unsat,0.82
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00200/RC-12.smt2,sat,0.01,sat,0.02
./QF_LIA/nec-smt/med/int_from_list/prp-41-40.smt2,unsat,3.29,unsat,287.35
./QF_LIA/dillig/15-13.smt2,sat,0.02,sat,0.05
./QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__029.smt2,sat,0.54,timeout,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N150/RC-12.smt2,sat,0.06,sat,0.34
./QF_LIA/rings/ring_2exp4_9vars_4ite_unsat.smt2,timeout,300.00,timeout,300
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0512DC0128/RF-11.smt2,sat,0.01,sat,0.01
./QF_LIA/nec-smt/large/getoption_user/prp-37-50.smt2,timeout,300.04,timeout,300
./QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_02_007.smt2.slack.smt2,unsat,22.89,timeout,300
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RF-10.smt2,sat,0.02,sat,0.10
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N100/RC-13.smt2,sat,0.31,sat,2.14
./QF_LIA/nec-smt/large/user_is_in_group/prp-2-47.smt2,timeout,300.01,timeout,300
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RC-04.smt2,sat,0.02,sat,0.03
./QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__027.smt2,sat,1.53,sat,2.02
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N010/RC-03.smt2,sat,0.06,sat,0.37
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex8580_2400_100.smt2,sat,0.39,sat,1.41
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex3200_2400_100.smt2,unsat,0.12,unsat,0.74
./QF_LIA/nec-smt/large/checkpass_pwd/prp-22-41.smt2,sat,13.65,timeout,300
./QF_LIA/20180326-Bromberger/unbd-sage/unbd050v55c/unbd-sage22.smt2,timeout,300.03,timeout,300
./QF_LIA/CIRC/simplebitadder/SIMPLEBITADDER_COMPOSE_6.msat.smt2,unsat,0.04,unsat,1.21
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex5700_2400_100.smt2,sat,1.04,sat,2.27
./QF_LIA/rings_preprocessed/ring_2exp6_4vars_1ite_unsat.smt2,unsat,0.08,unsat,0.94
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N150/RC-08.smt2,sat,0.19,sat,1.29
./QF_LIA/20220307-SMPT/SwimmingPool-PT-07/RC-08.smt2,sat,0.01,sat,0.01
./QF_LIA/nec-smt/med/checkpass_pwd/prp-25-33.smt2,sat,2.11,sat,295.06
./QF_LIA/nec-smt/large/checkpass_pwd/prp-29-45.smt2,sat,16.54,timeout,300
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT4096DC2048/RC-01.smt2,unsat,0.01,unsat,0.01
./QF_LIA/nec-smt/med/config_read_line/prp-0-46.smt2,unsat,0.78,unsat,16.64
./QF_LIA/CIRC/multiplier/MULTIPLIER_2.msat.smt2,unsat,0.02,unsat,0.03
./QF_LIA/rings_preprocessed/ring_2exp16_6vars_3ite_unsat.smt2,timeout,300.01,timeout,300
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00500/RC-02.smt2,sat,0.01,sat,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00005/RF-15.smt2,unsat,0.01,unsat,0.01
./QF_LIA/nec-smt/large/bftpd_login/prp-37-42.smt2,unsat,3.94,timeout,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem__018.smt2.slack.smt2,sat,0.10,sat,74.14
./QF_LIA/nec-smt/large/checkpass_pwd/prp-18-38.smt2,sat,7.26,timeout,300
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0128DC0064/RF-09.smt2,unsat,0.01,unsat,0.01
./QF_LIA/20220307-SMPT/ERK-PT-100000/RF-00.smt2,sat,0.01,sat,0.02
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-13.smt2,sat,0.02,sat,0.23
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N150/RC-08.smt2,sat,0.40,sat,2.03
./QF_LIA/20220307-SMPT/HouseConstruction-PT-32000/RF-10.smt2,sat,0.01,sat,0.03
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex2680_2400_100.smt2,unsat,0.16,unsat,0.81
./QF_LIA/nec-smt/large/bftpd_login/prp-34-46.smt2,unsat,43.86,timeout,300
./QF_LIA/20220307-SMPT/Kanban-PT-02000/RC-08.smt2,sat,0.01,sat,0.02
./QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem__006.smt2,sat,0.02,sat,0.13
./QF_LIA/nec-smt/large/getoption_group/prp-58-49.smt2,unsat,57.34,timeout,300
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d3n3m1t11/RF-12.smt2,sat,0.02,sat,0.02
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RC-02.smt2,sat,0.01,sat,0.01
./QF_LIA/nec-smt/large/bftpd_login/prp-53-47.smt2,unsat,51.33,timeout,300
./QF_LIA/nec-smt/large/checkpass_pwd/prp-4-35.smt2,sat,9.33,timeout,300
./QF_LIA/nec-smt/large/getoption_group/prp-59-47.smt2,unsat,28.18,timeout,300
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex9660_2400_100.smt2,sat,0.33,sat,1.59
./QF_LIA/2019-cmodelsdiff/hamiltonianCircuit/12.lp.smt2,sat,0.10,sat,0.22
./QF_LIA/rings_preprocessed/ring_2exp6_3vars_0ite_unsat.smt2,unsat,0.02,unsat,0.03
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT4096DC1024/RC-06.smt2,sat,0.02,sat,0.02
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/10-vars/v10_problem_2__033.smt2.slack.smt2,unsat,0.02,unsat,0.04
./QF_LIA/2019-ezsmt/incrementalScheduling/115-incremental_scheduling-17280-0.smt2,sat,0.41,sat,1.44
./QF_LIA/20220307-SMPT/BART-PT-005/RF-00.smt2,sat,0.12,sat,0.62
./QF_LIA/nec-smt/large/int_from_list/prp-24-43.smt2,unsat,18.15,timeout,300
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT1024DC0512/RC-07.smt2,unsat,0.01,unsat,0.01
./QF_LIA/20220307-SMPT/BART-PT-010/RF-12.smt2,sat,0.22,sat,0.93
./QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__007.smt2,sat,0.01,sat,0.01
./QF_LIA/nec-smt/large/getoption_group/prp-24-48.smt2,sat,39.11,timeout,300
./QF_LIA/20220307-SMPT/SwimmingPool-PT-01/RF-08.smt2,sat,0.01,sat,0.01
./QF_LIA/20220307-SMPT/Referendum-PT-0100/RC-05.smt2,unsat,0.03,unsat,0.23
./QF_LIA/20220307-SMPT/CircularTrains-PT-192/RC-14.smt2,sat,0.07,sat,0.50
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem__022.smt2.slack.smt2,sat,0.02,sat,0.30
./QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__029.smt2,sat,0.55,sat,1.11
./QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__022.smt2,sat,0.34,sat,0.62
./QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_014.smt2.slack.smt2,unsat,22.22,timeout,300
./QF_LIA/nec-smt/med/config_read_line/prp-0-50.smt2,unsat,1.39,unsat,19.38
./QF_LIA/20220307-SMPT/Referendum-PT-0500/RC-11.smt2,unsat,0.11,unsat,0.91
./QF_LIA/20220307-SMPT/FMS-PT-50000/RF-13.smt2,sat,0.01,sat,0.02
./QF_LIA/nec-smt/large/checkpass_pwd/prp-21-40.smt2,unsat,41.56,timeout,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N200/RC-06.smt2,sat,0.02,sat,0.08
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT1024DC0256/RC-11.smt2,sat,0.01,sat,0.01
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__025.smt2.slack.smt2,sat,0.10,timeout,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/15-vars/v15_problem_2__013.smt2.slack.smt2,sat,0.02,sat,0.09
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__009.smt2.slack.smt2,sat,0.02,sat,5.82
./QF_LIA/20220307-SMPT/Eratosthenes-PT-020/RF-13.smt2,unsat,0.01,unsat,0.01
./QF_LIA/nec-smt/large/getoption/prp-0-198.smt2,sat,79.46,timeout,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem__029.smt2.slack.smt2,unsat,0.20,unsat,0.21
./QF_LIA/nec-smt/med/int_from_list/prp-26-39.smt2,unsat,10.31,timeout,300
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w2000/RF-00.smt2,unsat,17.33,unsat,95.98
./QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem__024.smt2,sat,0.27,sat,91.04
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC4096/RC-14.smt2,sat,0.01,sat,0.01
./QF_LIA/mathsat/FISCHER9-1-fair.smt2,sat,0.02,sat,0.05
./QF_LIA/nec-smt/large/checkpass_pwd/prp-8-42.smt2,sat,21.38,timeout,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N300/RF-07.smt2,sat,0.01,sat,0.03
./QF_LIA/20210219-Dartagnan/ReachSafety-Loops/benchmark04_conjunctive-O0.smt2,unsat,0.07,unsat,21.27
./QF_LIA/nec-smt/large/bftpd_login/prp-51-47.smt2,unsat,73.23,timeout,300
./QF_LIA/20220307-SMPT/Referendum-PT-0500/RF-04.smt2,unsat,0.08,unsat,0.86
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__002.smt2.slack.smt2,sat,0.02,sat,0.05
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00010/RC-15.smt2,unsat,0.01,unsat,0.02
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w2000/RC-12.smt2,unsat,15.56,unsat,44.42
./QF_LIA/convert/convert-jpg2gif-query-1196.smt2,sat,0.07,sat,7.91
./QF_LIA/20220307-SMPT/FMS-PT-50000/RC-15.smt2,sat,0.01,sat,0.02
./QF_LIA/slacks/25-12.slack.smt2,sat,0.04,sat,116.65
./QF_LIA/20220307-SMPT/CircularTrains-PT-096/RC-15.smt2,unsat,0.04,unsat,0.22
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0050/RC-07.smt2,sat,0.08,sat,0.99
./QF_LIA/slacks/35-24.slack.smt2,sat,0.57,timeout,300
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0064DC0032/RC-03.smt2,sat,0.01,sat,0.01
./QF_LIA/nec-smt/large/checkpass/prp-22-49.smt2,unsat,148.83,timeout,300
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-05.smt2,sat,0.03,sat,0.25
./QF_LIA/20220307-SMPT/RobotManipulation-PT-01000/RC-13.smt2,sat,0.01,sat,0.03
./QF_LIA/20220307-SMPT/Kanban-PT-00100/RC-13.smt2,sat,0.01,sat,0.01
./QF_LIA/20220307-SMPT/BART-PT-060/RC-08.smt2,unsat,1.59,unsat,5.79
./QF_LIA/nec-smt/large/checkpass/prp-25-43.smt2,unsat,78.22,timeout,300
./QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__015.smt2,sat,0.02,sat,0.05
./QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RC-08.smt2,sat,0.01,sat,0.02
