./QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0158.smt2,0.02
./QF_NRA/meti-tarski/Chua/1/VC2/U/Chua-1-VC2-U-chunk-0103.smt2,0.02
./QF_NRA/20161105-Sturm-MBO/mbo_E4E13.smt2,0.09
./QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0113.smt2,0.02
./QF_NRA/hycomp/ball_count_1d_plain.01.seq_lazy_lemmas_global_2.smt2,0.06
./QF_NRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0036.smt2,0.02
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0451.smt2,0.02
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0188.smt2,0.02
./QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0202.smt2,0.02
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0589.smt2,0.02
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0571.smt2,0.02
./QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0047.smt2,0.02
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0398.smt2,0.02
./QF_NRA/LassoRanker/Ultimate/simple-scaled250.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,300
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0063.smt2,0.02
./QF_NRA/hycomp/ball_count_2d_hill_simple.03.redlog_global_6.smt2,0.17
./QF_NRA/20161105-Sturm-MBO/mbo_E4E21.smt2,0.07
./QF_NRA/meti-tarski/Chua/2/IL/L/Chua-2-IL-L-chunk-0083.smt2,0.02
./QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0179.smt2,0.02
./QF_NRA/meti-tarski/Chua/1/VC2/U/Chua-1-VC2-U-chunk-0116.smt2,0.02
./QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0020.smt2,0.02
./QF_NRA/zankl/matrix-2-all-5.smt2,0.08
./QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0086e.smt2,0.03
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0344.smt2,0.02
./QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0041.smt2,0.02
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0506.smt2,0.02
./QF_NRA/meti-tarski/Chua/2/IL/U/Chua-2-IL-U-chunk-0070.smt2,0.02
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0183.smt2,0.02
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0268.smt2,0.02
./QF_NRA/hycomp/ball_count_2d_slope.02.seq_lazy_global_8.smt2,0.37
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0012.smt2,0.01
./QF_NRA/20161105-Sturm-MBO/mbo_E13E17.smt2,0.09
./QF_NRA/hycomp/ball_count_2d_plain.03.seq_lazy_linear_enc_lemmas_global_10.smt2,0.40
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0020.smt2,0.02
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0631.smt2,0.02
./QF_NRA/meti-tarski/sin/problem/10/sin-problem-10-3-chunk-0028.smt2,0.01
./QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0185.smt2,0.01
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0654.smt2,0.01
./QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0121.smt2,0.01
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0116.smt2,0.01
./QF_NRA/UltimateAutomizer/InVarSynth_GateControllerIncorrect1.bpl_Iteration1_0.smt2,0.05
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0473.smt2,0.01
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0359.smt2,0.03
./QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0150.smt2,0.01
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0426.smt2,0.02
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0337.smt2,0.01
./QF_NRA/hycomp/ball_count_1d_plain.02.redlog_global_12.smt2,0.28
./QF_NRA/meti-tarski/asin/8/asin-8-chunk-0053.smt2,0.02
./QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0325.smt2,0.02
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0462.smt2,0.01
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0149.smt2,0.01
./QF_NRA/zankl/matrix-1-all-39.smt2,0.03
./QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0099.smt2,0.01
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0628.smt2,0.02
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0499.smt2,0.02
./QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0026a.smt2,0.02
./QF_NRA/20200911-Pine/1599121979036655000.smt2,0.02
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0096.smt2,0.01
./QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0091.smt2,0.01
./QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0065a.smt2,0.02
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0593.smt2,0.02
./QF_NRA/zankl/matrix-5-all-12.smt2,1.13
./QF_NRA/meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0019.smt2,0.01
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0401.smt2,0.01
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0553.smt2,0.02
./QF_NRA/hycomp/ball_count_2d_plain.02.seq_lazy_lemmas_global_12.smt2,0.49
./QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0042.smt2,0.02
./QF_NRA/LassoRanker/CooperatingT2/brp_withassume.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,300
./QF_NRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0032.smt2,0.02
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0410.smt2,0.02
./QF_NRA/meti-tarski/sqrt/problem/13/vars5/sqrt-problem-13-vars5-chunk-0017.smt2,0.01
./QF_NRA/meti-tarski/Chua/1/VC2/U/Chua-1-VC2-U-chunk-0059.smt2,0.01
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0308.smt2,0.02
./QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0053.smt2,0.02
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0384.smt2,0.02
./QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0106.smt2,0.02
./QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0111.smt2,0.01
./QF_NRA/LassoRanker/CooperatingT2/pentagon.t2.c_Iteration10_Loop_4-pieceTemplate.smt2,1.32
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0301.smt2,0.02
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0625.smt2,0.01
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0178.smt2,0.01
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0132.smt2,0.02
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0264.smt2,0.02
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0395.smt2,0.02
./QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0159.smt2,0.02
./QF_NRA/meti-tarski/Chua/2/VC2/L/Chua-2-VC2-L-chunk-0060.smt2,0.02
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0344.smt2,0.01
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0115.smt2,0.02
./QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0076.smt2,0.02
./QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0178.smt2,0.02
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0426.smt2,0.02
./QF_NRA/meti-tarski/bottom-plate-mixer/bottom-plate-mixer-chunk-0045.smt2,0.01
./QF_NRA/20211101-Geogebra/Triangle-Bottema1_7.smt2,0.02
./QF_NRA/meti-tarski/CONVOI2/CONVOI2-chunk-0019.smt2,0.02
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0202.smt2,0.02
./QF_NRA/meti-tarski/atan/problem/2/atan-problem-2-chunk-0048.smt2,0.02
./QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0160.smt2,0.02
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0447.smt2,0.02
./QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0021.smt2,0.03
./QF_NRA/UltimateAutomizer/InVarSynth_pcatest1.bpl_Iteration1_1.smt2,1.37
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0076.smt2,0.02
./QF_NRA/20200911-Pine/1599121905853387000.smt2,0.02
./QF_NRA/zankl/matrix-1-all-4.smt2,0.03
./QF_NRA/20200911-Pine/1599121862628259000.smt2,0.01
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0045.smt2,0.01
./QF_NRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_affineTemplate.smt2,300
./QF_NRA/meti-tarski/Chua/1/VC1/L/Chua-1-VC1-L-chunk-0041.smt2,0.01
./QF_NRA/20200911-Pine/1599121899765670000.smt2,0.02
./QF_NRA/hycomp/ball_count_2d_hill_simple.01.redlog_global_12.smt2,0.32
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0720.smt2,0.02
./QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0008.smt2,0.01
./QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0065.smt2,0.01
./QF_NRA/meti-tarski/atan/problem/2/weakT/atan-problem-2-weakT-chunk-0018.smt2,0.02
./QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_1b.smt2,0.02
./QF_NRA/hycomp/ball_count_1d_plain.02.seq_lazy_linear_enc_lemmas_global_12.smt2,0.30
./QF_NRA/20200911-Pine/1599121978587040000.smt2,0.02
./QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_linear_enc_lemmas_global_8.smt2,0.30
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0496.smt2,0.02
./QF_NRA/hycomp/ball_count_2d_hill_simple.04.qfree_global_10.smt2,0.22
./QF_NRA/20211101-Geogebra/Triangle-Bottema1_8.smt2,0.02
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0183.smt2,0.01
./QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0064.smt2,0.02
./QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0111.smt2,0.01
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0548.smt2,0.01
./QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0017.smt2,0.01
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0247.smt2,0.02
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0540.smt2,0.01
./QF_NRA/20161105-Sturm-MBO/mbo_E1E10.smt2,0.07
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0010.smt2,0.01
./QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0077.smt2,0.02
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0572.smt2,0.02
./QF_NRA/kissing/kissing_2_5.smt2,0.02
./QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0139.smt2,0.01
./QF_NRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0119.smt2,0.02
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0080.smt2,0.02
./QF_NRA/meti-tarski/sqrt/problem/13/sqrt-problem-13-chunk-0023.smt2,0.02
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0070.smt2,0.01
./QF_NRA/hycomp/ball_count_2d_plain.02.qfree_global_8.smt2,0.17
./QF_NRA/hycomp/ball_count_2d_hill.01.seq_lazy_linear_enc_global_10.smt2,0.38
./QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0159.smt2,0.01
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0573.smt2,0.02
./QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_17b.smt2,0.02
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0047.smt2,0.01
./QF_NRA/meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0054.smt2,0.02
./QF_NRA/meti-tarski/cbrt/3/cbrt-problem-3-chunk-0081.smt2,0.02
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0371.smt2,0.02
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0416.smt2,0.02
./QF_NRA/zankl/matrix-1-all-13.smt2,0.03
./QF_NRA/20200911-Pine/1599122164633784000.smt2,0.02
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0076.smt2,0.02
./QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Basic_Denominator_Simplifications/BDC_ProveIneq_ISSAC10_ex3c.smt2,0.01
./QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0106.smt2,0.02
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0096.smt2,0.02
./QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0087.smt2,0.02
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0343.smt2,0.02
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0018.smt2,0.01
./QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_global_10.smt2,0.24
./QF_NRA/meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0027.smt2,0.01
./QF_NRA/LassoRanker/CooperatingT2/bf10.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,4.37
./QF_NRA/kissing/kissing_4_10.smt2,0.07
./QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex4_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,0.52
./QF_NRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0023.smt2,0.02
./QF_NRA/meti-tarski/Chua/2/VC2/L/Chua-2-VC2-L-chunk-0045.smt2,0.02
./QF_NRA/hycomp/ball_count_2d_slope.01.seq_lazy_lemmas_global_12.smt2,2.22
./QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0167.smt2,0.03
./QF_NRA/meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0025.smt2,0.01
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0715.smt2,0.02
./QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel1001c.smt2,0.02
./QF_NRA/20200911-Pine/1599121900264874000.smt2,0.02
./QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0201.smt2,0.02
./QF_NRA/meti-tarski/atan/problem/2/atan-problem-2-chunk-0014.smt2,0.02
./QF_NRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0056.smt2,0.02
./QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0145.smt2,0.01
./QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0069.smt2,0.01
./QF_NRA/meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0038.smt2,0.01
./QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0177.smt2,0.02
./QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0040.smt2,0.03
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0203.smt2,0.03
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0164.smt2,0.02
./QF_NRA/hycomp/ball_count_2d_hill.04.seq_lazy_linear_enc_global_10.smt2,0.34
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0333.smt2,0.02
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0317.smt2,0.03
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0116.smt2,0.01
./QF_NRA/meti-tarski/Chua/2/IL/L/Chua-2-IL-L-chunk-0077.smt2,0.01
./QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0141.smt2,0.02
./QF_NRA/20200911-Pine/1599122162569064000.smt2,0.01
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0174.smt2,0.02
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0364.smt2,0.01
./QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0220.smt2,0.03
./QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0017.smt2,0.01
./QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0030.smt2,0.02
./QF_NRA/meti-tarski/polypaver/sqrt43-int/3vars/polypaver-sqrt43-int-3vars-chunk-0022.smt2,0.01
./QF_NRA/20200911-Pine/1599121905539672000.smt2,0.02
./QF_NRA/20211101-Geogebra/RightTriangle-Bottema1_19a.smt2,0.01
./QF_NRA/hycomp/ball_count_2d_hill.01.redlog_global_10.smt2,0.90
./QF_NRA/hycomp/ball_count_2d_hill_simple.01.qfree_global_2.smt2,0.04
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0224.smt2,0.01
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0616.smt2,0.02
./QF_NRA/20161105-Sturm-MBO/mbo_E2E10.smt2,0.08
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0282.smt2,0.02
./QF_NRA/meti-tarski/atan/problem/2/atan-problem-2-chunk-0082.smt2,0.01
./QF_NRA/meti-tarski/Arthan/1A/Arthan1A-chunk-0019.smt2,0.01
./QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Disjunctive_Denominator_Simplifications/DDC_ProveIneq_ISSAC10_ex3b.smt2,0.01
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0383.smt2,0.01
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0330.smt2,0.02
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0694.smt2,0.02
./QF_NRA/hycomp/ball_count_2d_hill.02.seq_lazy_linear_enc_lemmas_global_6.smt2,0.38
./QF_NRA/meti-tarski/Chua/1/VC1/L/Chua-1-VC1-L-chunk-0121.smt2,0.01
./QF_NRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0078.smt2,0.02
./QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0096.smt2,0.03
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0042.smt2,0.01
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0328.smt2,0.04
./QF_NRA/20200911-Pine/1599122161528074000.smt2,0.02
./QF_NRA/meti-tarski/Chua/1/VC1/L/Chua-1-VC1-L-chunk-0122.smt2,0.02
./QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0327.smt2,0.02
./QF_NRA/meti-tarski/atan/problem/2/atan-problem-2-chunk-0027.smt2,0.03
./QF_NRA/meti-tarski/Chua/2/VC2/L/Chua-2-VC2-L-chunk-0056.smt2,0.03
./QF_NRA/LassoRanker/CooperatingT2/a.10.c.t2.c_Iteration6_Loop_4-pieceTemplate.smt2,2.60
./QF_NRA/meti-tarski/Chua/1/IL/U/Chua-1-IL-U-chunk-0049.smt2,0.04
./QF_NRA/zankl/gen-03.smt2,0.03
./QF_NRA/2019-ezsmt/reverseFolding/23-reverse_folding-0-0.smt2,300
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0160.smt2,0.03
./QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0006e.smt2,0.02
./QF_NRA/zankl/matrix-5-all-8.smt2,1.24
./QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/standard_two_index_05.i_3_2_2.bpl_5.smt2,0.08
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0410.smt2,0.02
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0201.smt2,0.01
./QF_NRA/meti-tarski/polypaver/sqrt43-int/3vars/polypaver-sqrt43-int-3vars-chunk-0072.smt2,0.02
./QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0291.smt2,0.02
./QF_NRA/meti-tarski/Chua/2/IL/U/Chua-2-IL-U-chunk-0011.smt2,0.02
./QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0177.smt2,0.02
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0148.smt2,0.01
./QF_NRA/20161105-Sturm-MBO/mbo_E14E23.smt2,0.06
./QF_NRA/20211101-Geogebra/IsoTriangle-Bottema5_3a.smt2,0.01
./QF_NRA/meti-tarski/Chua/1/VC2/U/Chua-1-VC2-U-chunk-0118.smt2,0.02
./QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0044.smt2,0.01
./QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0044.smt2,0.02
./QF_NRA/meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0113.smt2,0.03
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0697.smt2,0.02
./QF_NRA/meti-tarski/Chua/1/VC2/U/Chua-1-VC2-U-chunk-0110.smt2,0.02
./QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0076.smt2,0.02
./QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0042.smt2,0.02
./QF_NRA/20211101-Geogebra/RightTriangle-Bottema4_2a.smt2,0.02
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0420.smt2,0.02
./QF_NRA/LassoRanker/CooperatingT2/bf12.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,4.42
./QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0025.smt2,0.01
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0132.smt2,0.02
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0429.smt2,0.02
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0707.smt2,0.02
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0326.smt2,0.02
./QF_NRA/20211101-Geogebra/Square-Diagonal_Side.smt2,0.02
./QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0123.smt2,0.01
./QF_NRA/20220314-Uncu/Polynomial_Proof_Calls/ProveIneq_ISSAC10_ex2b.smt2,0.01
./QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0312.smt2,0.02
./QF_NRA/meti-tarski/Chua/2/VC2/U/Chua-2-VC2-U-chunk-0059.smt2,0.02
./QF_NRA/meti-tarski/Chua/2/VC2/U/Chua-2-VC2-U-chunk-0025.smt2,0.02
./QF_NRA/20200911-Pine/1599121901979464000.smt2,0.02
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0192.smt2,0.01
./QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0076.smt2,0.01
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0628.smt2,0.02
./QF_NRA/hycomp/ball_count_2d_plain.02.seq_lazy_global_10.smt2,0.24
./QF_NRA/20161105-Sturm-MBO/mbo_E11E14.smt2,0.02
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0583.smt2,0.01
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0072.smt2,0.02
./QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_lemmas_global_14.smt2,1.44
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0621.smt2,0.02
./QF_NRA/20200911-Pine/1599121978503423000.smt2,0.02
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0209.smt2,0.02
./QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0185.smt2,0.01
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0226.smt2,0.02
./QF_NRA/20211101-Geogebra/RightTriangle-Bottema11_20.smt2,0.01
./QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_linear_enc_lemmas_global_4.smt2,0.13
./QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_linear_enc_lemmas_global_10.smt2,0.66
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0291.smt2,0.02
./QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0102.smt2,0.02
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0721.smt2,0.02
./QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0066a.smt2,0.01
./QF_NRA/meti-tarski/Chua/2/IL/L/Chua-2-IL-L-chunk-0023.smt2,0.02
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0565.smt2,0.02
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0115.smt2,0.01
./QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/standard_copyInitSum3_ground.i_3_2_2.bpl_5.smt2,0.11
./QF_NRA/meti-tarski/cbrt/3/cbrt-problem-3-chunk-0077.smt2,0.02
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0269.smt2,0.02
