./QF_NRA/hycomp/ball_count_2d_hill.04.seq_lazy_linear_enc_global_6.smt2,unsat,0.03,unsat,0.15
./QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0175.smt2,sat,0.01,sat,0.02
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0405.smt2,unsat,0.01,unsat,0.02
./QF_NRA/meti-tarski/Chua/1/IL/U/Chua-1-IL-U-chunk-0078.smt2,sat,0.02,sat,0.07
./QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0079.smt2,unsat,0.01,unsat,0.02
./QF_NRA/hycomp/ball_count_2d_hill_simple.02.seq_lazy_linear_enc_global_12.smt2,sat,0.44,sat,2.35
./QF_NRA/meti-tarski/atan/problem/2/sqrt/weak/atan-problem-2-sqrt-weak-chunk-0086.smt2,sat,0.01,sat,0.01
./QF_NRA/hycomp/ball_count_2d_plain.02.seq_lazy_linear_enc_global_4.smt2,unsat,0.03,unsat,0.09
./QF_NRA/meti-tarski/Chua/1/VC1/U/Chua-1-VC1-U-chunk-0072.smt2,unsat,0.01,unsat,0.00
./QF_NRA/meti-tarski/atan/problem/2/atan-problem-2-chunk-0051.smt2,unsat,0.01,unsat,0.01
./QF_NRA/hycomp/ball_count_2d_plain.05.qfree_global_4.smt2,unsat,0.03,unsat,0.06
./QF_NRA/20200911-Pine/1599121903974444000.smt2,sat,1.51,sat,0.27
./QF_NRA/hycomp/ball_count_1d_plain.05.seq_lazy_lemmas_global_7.smt2,unsat,0.05,unsat,0.11
./QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0063.smt2,sat,0.01,sat,0.01
./QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_linear_enc_lemmas_global_15.smt2,unsat,3.02,unsat,0.90
./QF_NRA/meti-tarski/cbrt/3/cbrt-problem-3-chunk-0028.smt2,unsat,0.01,unsat,0.02
./QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Disjunctive_Denominator_Simplifications/DDC_ProveIneq_ISSAC05_LevinRHSc.smt2,sat,0.02,sat,0.89
./QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0061.smt2,sat,0.01,sat,0.03
./QF_NRA/hycomp/ball_count_1d_plain.04.seq_lazy_global_2.smt2,unsat,0.02,unsat,0.03
./QF_NRA/hycomp/ball_count_2d_slope.05.seq_lazy_linear_enc_global_8.smt2,unsat,0.30,unsat,0.34
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0273.smt2,sat,0.03,sat,0.08
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0353.smt2,sat,0.01,sat,0.02
./QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0219.smt2,sat,0.01,sat,0.01
./QF_NRA/hycomp/ball_count_2d_hill_simple.01.qfree_global_11.smt2,unsat,0.02,unsat,0.10
./QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_15b.smt2,sat,0.01,sat,0.03
./QF_NRA/hycomp/ball_count_2d_slope.03.seq_lazy_global_13.smt2,unsat,5.21,unsat,0.65
./QF_NRA/hycomp/ball_count_1d_plain.04.seq_lazy_lemmas_global_6.smt2,unsat,5.67,unsat,0.08
./QF_NRA/hycomp/ball_count_2d_slope.04.seq_lazy_lemmas_global_11.smt2,unsat,5.28,unsat,0.67
./QF_NRA/20161105-Sturm-MBO/mbo_E7E23.smt2,unsat,0.03,unsat,0.17
./QF_NRA/hycomp/ball_count_2d_plain.01.qfree_global_5.smt2,unsat,0.01,unsat,0.06
./QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0124.smt2,sat,0.01,sat,0.01
./QF_NRA/meti-tarski/sin/344/3/sin-344-3-chunk-0067.smt2,sat,0.01,sat,0.02
./QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0129.smt2,unsat,0.01,unsat,0.09
./QF_NRA/meti-tarski/Chua/2/IL/L/Chua-2-IL-L-chunk-0110.smt2,sat,0.01,sat,0.03
./QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0095.smt2,unsat,0.01,unsat,0.18
./QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0029.smt2,unsat,0.01,unsat,0.01
./QF_NRA/hycomp/ball_count_2d_slope.05.seq_lazy_lemmas_global_13.smt2,unsat,5.53,unsat,0.55
./QF_NRA/meti-tarski/Chua/1/VC1/L/Chua-1-VC1-L-chunk-0019.smt2,sat,0.01,sat,0.01
./QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0060.smt2,sat,0.01,sat,0.02
./QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0034.smt2,unsat,0.01,unsat,0.03
./QF_NRA/zankl/gen-09.smt2,sat,0.01,sat,0.01
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0253.smt2,sat,0.01,sat,0.01
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0491.smt2,sat,0.01,sat,0.07
./QF_NRA/LassoRanker/Ultimate/BradleyMannaSipma-2005ICALP-Fig1-deterministic.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,unsat,0.22,unsat,2.59
./QF_NRA/meti-tarski/Chua/2/IL/L/Chua-2-IL-L-chunk-0056.smt2,sat,0.02,sat,0.06
./QF_NRA/hycomp/ball_count_2d_hill.10.redlog_global_11.smt2,unsat,0.03,unsat,0.80
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0296.smt2,unsat,0.01,unsat,0.01
./QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0083.smt2,unsat,0.01,unsat,0.02
./QF_NRA/LassoRanker/CooperatingT2/matrixsqrt.t2.c_Iteration12_Loop_3-pieceTemplate.smt2,sat,0.50,sat,8.31
./QF_NRA/hycomp/ball_count_1d_plain.01.seq_lazy_linear_enc_global_8.smt2,sat,0.03,sat,9.45
./QF_NRA/hycomp/ball_count_2d_hill_simple.02.seq_lazy_lemmas_global_12.smt2,sat,12.13,sat,1.19
./QF_NRA/hycomp/ball_count_1d_plain.01.seq_lazy_linear_enc_lemmas_global_11.smt2,unsat,0.02,unsat,0.15
./QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0039.smt2,unsat,0.01,unsat,0.03
./QF_NRA/LassoRanker/CooperatingT2/loop_on_input.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,sat,1.09,sat,12.63
./QF_NRA/LassoRanker/Ultimate/Canberra.bpl_Iteration1_Loop_3-pieceTemplate.smt2,unsat,4.91,unsat,9.48
./QF_NRA/hycomp/ball_count_2d_hill_simple.04.seq_lazy_linear_enc_lemmas_global_12.smt2,unsat,15.32,unsat,0.13
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0348.smt2,unsat,0.01,unsat,0.01
./QF_NRA/hycomp/ball_count_2d_plain.03.seq_lazy_linear_enc_lemmas_global_6.smt2,unsat,15.03,unsat,0.79
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0207.smt2,sat,0.03,sat,0.07
./QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0052.smt2,sat,0.01,sat,0.01
./QF_NRA/20161105-Sturm-MBO/mbo_E21E26.smt2,unsat,0.06,unsat,0.02
./QF_NRA/hycomp/etcs_braking_2.01.redlog_global_6.smt2,unsat,15.09,unsat,0.39
./QF_NRA/hycomp/ball_count_1d_plain.02.qfree_global_0.smt2,unsat,0.01,unsat,0.00
./QF_NRA/20161105-Sturm-MBO/mbo_E11E21.smt2,unsat,16.30,unsat,0.02
./QF_NRA/hycomp/ball_count_1d_plain.05.seq_lazy_linear_enc_global_12.smt2,unsat,15.10,unsat,1.35
./QF_NRA/hycomp/ball_count_2d_hill_simple.02.seq_lazy_lemmas_global_15.smt2,unsat,0.03,unsat,0.13
./QF_NRA/meti-tarski/atan/problem/2/sqrt/atan-problem-2-sqrt-chunk-0036.smt2,unsat,0.01,unsat,0.01
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0425.smt2,unsat,0.01,unsat,0.01
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0251.smt2,sat,0.01,sat,0.01
./QF_NRA/20161105-Sturm-MBO/mbo_E13.smt2,unsat,17.82,unsat,0.23
./QF_NRA/meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0108.smt2,unsat,0.01,unsat,0.05
./QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_linear_enc_global_9.smt2,unsat,0.03,unsat,0.09
./QF_NRA/meti-tarski/polypaver/sqrt-circles/2a/polypaver-sqrt-circles-2a-chunk-0016.smt2,sat,0.01,sat,0.01
./QF_NRA/hycomp/ball_count_1d_plain.02.seq_lazy_linear_enc_lemmas_global_11.smt2,unsat,0.02,unsat,0.13
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0195.smt2,unsat,0.01,unsat,0.10
./QF_NRA/meti-tarski/asin/8/vars4/asin-8-vars4-chunk-0040.smt2,sat,0.01,sat,0.02
./QF_NRA/20161105-Sturm-MBO/mbo_E9E17.smt2,unsat,20.14,unsat,0.26
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0619.smt2,sat,0.01,sat,0.01
./QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0227.smt2,sat,0.01,sat,0.05
./QF_NRA/hycomp/ball_count_2d_hill.02.seq_lazy_linear_enc_lemmas_global_0.smt2,unsat,0.01,unsat,0.01
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0320.smt2,sat,0.01,sat,0.02
./QF_NRA/hycomp/ball_count_2d_plain.10.seq_lazy_global_8.smt2,unsat,15.03,unsat,0.08
./QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_lemmas_global_5.smt2,unsat,0.16,unsat,20.93
./QF_NRA/meti-tarski/Chua/1/VC2/L/Chua-1-VC2-L-chunk-0063.smt2,sat,0.01,sat,0.03
./QF_NRA/hycomp/ball_count_2d_hill.02.redlog_global_3.smt2,unsat,0.02,unsat,0.29
./QF_NRA/hycomp/ball_count_2d_plain.10.qfree_global_11.smt2,unsat,0.02,unsat,0.14
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0453.smt2,unsat,0.02,unsat,0.02
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0372.smt2,sat,0.02,sat,0.03
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0181.smt2,sat,0.02,sat,0.28
./QF_NRA/meti-tarski/sin/problem/10/sin-problem-10-2-chunk-0022.smt2,sat,0.01,sat,0.02
./QF_NRA/hycomp/ball_count_1d_plain.10.seq_lazy_linear_enc_global_7.smt2,unsat,0.02,unsat,0.07
./QF_NRA/meti-tarski/Chua/2/IL/U/Chua-2-IL-U-chunk-0037.smt2,unsat,0.01,unsat,0.03
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0521.smt2,sat,0.01,sat,0.09
./QF_NRA/meti-tarski/Chua/2/VC2/L/Chua-2-VC2-L-chunk-0041.smt2,unsat,0.01,unsat,0.01
./QF_NRA/meti-tarski/Chua/2/IL/U/Chua-2-IL-U-chunk-0120.smt2,unsat,1.11,unsat,25.47
./QF_NRA/hycomp/ball_count_2d_slope.05.seq_lazy_lemmas_global_11.smt2,unsat,5.36,unsat,0.72
./QF_NRA/hycomp/ball_count_2d_plain.02.seq_lazy_linear_enc_global_10.smt2,sat,1.05,sat,10.20
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0497.smt2,unsat,0.01,unsat,0.05
./QF_NRA/meti-tarski/CONVOI2/CONVOI2-chunk-0038.smt2,sat,0.01,sat,0.04
./QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0153.smt2,sat,0.01,sat,0.03
./QF_NRA/hycomp/ball_count_1d_plain.02.seq_lazy_linear_enc_global_7.smt2,unsat,0.02,unsat,0.06
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0507.smt2,unsat,0.01,unsat,0.03
./QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0188.smt2,sat,0.03,sat,0.14
./QF_NRA/hycomp/ball_count_2d_hill.04.seq_lazy_global_9.smt2,unsat,0.06,unsat,0.25
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0469.smt2,sat,0.01,sat,0.01
./QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0178.smt2,unsat,0.01,unsat,0.01
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0133.smt2,sat,0.01,sat,0.02
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0224.smt2,sat,0.02,sat,0.05
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0455.smt2,unsat,0.01,unsat,0.05
./QF_NRA/meti-tarski/Chua/2/VC2/U/Chua-2-VC2-U-chunk-0058.smt2,unsat,0.02,unsat,0.04
./QF_NRA/hycomp/ball_count_2d_plain.01.seq_lazy_linear_enc_global_2.smt2,sat,0.02,sat,0.05
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0036.smt2,unsat,0.01,unsat,0.01
./QF_NRA/hycomp/ball_count_2d_hill_simple.04.seq_lazy_global_14.smt2,sat,6.08,sat,24.89
./QF_NRA/LassoRanker/CooperatingT2/bubbleSort.t2.c_Iteration5_Loop_4-pieceTemplate.smt2,sat,7.33,sat,23.93
./QF_NRA/hycomp/ball_count_2d_hill_simple.04.seq_lazy_linear_enc_global_1.smt2,unsat,0.01,unsat,0.01
./QF_NRA/meti-tarski/Chua/2/VC2/L/Chua-2-VC2-L-chunk-0033.smt2,sat,0.01,sat,0.02
./QF_NRA/kissing/kissing_2_1.smt2,sat,0.02,sat,0.01
./QF_NRA/hycomp/ball_count_1d_plain.10.redlog_global_6.smt2,unsat,0.49,unsat,0.10
./QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Disjunctive_Denominator_Simplifications/DDC_ProveIneq_ISSAC05_Weierstrass_1_LHS.smt2,unsat,0.01,unsat,0.03
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0543.smt2,sat,0.01,sat,0.02
./QF_NRA/20161105-Sturm-MBO/mbo_E11E12.smt2,unsat,40.91,unsat,0.71
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0344.smt2,sat,0.01,sat,0.02
./QF_NRA/hycomp/ball_count_2d_hill_simple.05.redlog_global_13.smt2,unsat,0.04,unsat,0.19
./QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_global_15.smt2,unsat,0.46,unsat,0.16
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0088.smt2,sat,0.01,sat,0.00
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0428.smt2,sat,0.01,sat,0.02
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0306.smt2,unsat,0.01,unsat,0.14
./QF_NRA/hycomp/ball_count_2d_plain.04.redlog_global_5.smt2,unsat,0.03,unsat,0.09
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0225.smt2,unsat,0.02,unsat,0.01
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0621.smt2,sat,0.02,sat,0.05
./QF_NRA/meti-tarski/Chua/1/VC2/L/Chua-1-VC2-L-chunk-0027.smt2,unsat,0.01,unsat,0.00
./QF_NRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration6_Lasso_6-nestedTemplate.smt2,sat,4.27,sat,43.72
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0193.smt2,sat,0.02,sat,0.01
./QF_NRA/LassoRanker/CooperatingT2/disj_nightmare.t2.c_Iteration1_Loop_2-pieceTemplate.smt2,sat,10.14,sat,35.81
./QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_lemmas_global_15.smt2,unsat,0.42,unsat,0.50
./QF_NRA/hycomp/ball_count_2d_plain.02.seq_lazy_linear_enc_global_2.smt2,unsat,0.02,unsat,0.02
./QF_NRA/hycomp/ball_count_2d_hill.10.seq_lazy_linear_enc_lemmas_global_12.smt2,unsat,0.15,unsat,0.34
./QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0070.smt2,sat,0.01,sat,0.01
./QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0032.smt2,unsat,0.01,unsat,0.02
./QF_NRA/hycomp/ball_count_1d_plain.04.redlog_global_9.smt2,unsat,0.06,unsat,0.13
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0547.smt2,sat,0.01,sat,0.04
./QF_NRA/hycomp/ball_count_2d_plain.05.redlog_global_7.smt2,unsat,0.04,unsat,0.14
./QF_NRA/hycomp/ball_count_2d_slope.02.seq_lazy_linear_enc_lemmas_global_15.smt2,unsat,0.04,unsat,0.64
./QF_NRA/meti-tarski/cos/3410/cos-3410-b-chunk-0012.smt2,sat,0.01,sat,0.01
./QF_NRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0037.smt2,sat,0.01,sat,0.02
./QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0072.smt2,sat,0.01,sat,0.01
./QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0134.smt2,sat,0.03,sat,0.06
./QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_linear_enc_lemmas_global_13.smt2,unsat,0.03,unsat,0.13
./QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0130.smt2,unsat,0.01,unsat,2.36
./QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0020.smt2,unsat,0.01,unsat,0.01
./QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0337.smt2,sat,0.01,sat,0.04
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0109.smt2,sat,0.01,sat,0.02
./QF_NRA/hycomp/ball_count_2d_hill_simple.02.seq_lazy_linear_enc_lemmas_global_13.smt2,unsat,0.02,unsat,0.11
./QF_NRA/2019-ezsmt/reverseFolding/09-reverse_folding-0-0.smt2,sat,1.30,sat,58.43
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0204.smt2,unsat,0.01,unsat,0.01
./QF_NRA/hycomp/ball_count_2d_hill.10.seq_lazy_linear_enc_lemmas_global_8.smt2,unsat,0.06,unsat,0.22
./QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_lemmas_global_2.smt2,sat,0.04,sat,0.11
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0250.smt2,sat,0.01,sat,0.01
./QF_NRA/20220314-Uncu/Polynomial_Proof_Calls/ProveIneq_ISSAC10_ex1b.smt2,sat,0.01,sat,0.00
./QF_NRA/zankl/matrix-5-all-25.smt2,unsat,0.03,unsat,43.23
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0243.smt2,sat,0.01,sat,0.01
./QF_NRA/hycomp/ball_count_1d_plain.02.seq_lazy_linear_enc_global_2.smt2,unsat,0.01,unsat,0.03
./QF_NRA/UltimateAutomizer/InVarSynth_threadpooling_out2.mover.bpl_Iteration2_0.smt2,sat,0.04,sat,58.64
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0275.smt2,unsat,0.01,unsat,0.01
./QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_2b.smt2,sat,0.01,sat,0.02
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0434.smt2,unsat,0.01,unsat,0.03
./QF_NRA/20220314-Uncu/Polynomial_Proof_Calls/ProveIneq_ISSAC05_SignPattern_1p_4m_1w_6p_p.smt2,unsat,0.03,unsat,80.90
./QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0154.smt2,sat,0.01,sat,0.02
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0385.smt2,unsat,0.02,unsat,0.09
./QF_NRA/meti-tarski/Chua/1/VC2/U/Chua-1-VC2-U-chunk-0055.smt2,unsat,0.01,unsat,0.00
./QF_NRA/hycomp/ball_count_2d_hill.04.seq_lazy_lemmas_global_5.smt2,unsat,0.04,unsat,0.16
./QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0016.smt2,sat,0.01,sat,0.01
./QF_NRA/meti-tarski/atan/problem/2/sqrt/weak/atan-problem-2-sqrt-weak-chunk-0031.smt2,sat,0.01,sat,0.01
./QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0021e.smt2,sat,0.02,sat,0.15
./QF_NRA/20161105-Sturm-MBO/mbo_E11E25.smt2,unsat,40.75,unsat,0.55
./QF_NRA/20161105-Sturm-MBO/mbo_E15E16.smt2,unsat,104.84,unsat,1.37
./QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0036.smt2,sat,0.01,sat,0.03
./QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0063.smt2,unsat,0.01,unsat,0.14
./QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0135.smt2,sat,0.01,sat,0.03
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0315.smt2,sat,0.01,sat,0.03
./QF_NRA/meti-tarski/sin/344/3/sin-344-3-chunk-0047.smt2,sat,0.01,sat,0.06
./QF_NRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Lasso_4-phaseTemplate.smt2,unsat,6.49,unsat,99.93
./QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_9a.smt2,sat,0.01,sat,0.04
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0270.smt2,unsat,0.02,unsat,0.10
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0122.smt2,sat,0.01,sat,0.01
./QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_linear_enc_global_1.smt2,unsat,0.01,unsat,0.04
./QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0119.smt2,sat,0.01,sat,0.01
./QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0099.smt2,sat,0.01,sat,0.01
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0417.smt2,sat,0.02,sat,0.02
./QF_NRA/LassoRanker/CooperatingT2/bf5.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,sat,9.88,sat,30.27
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0510.smt2,sat,0.01,sat,0.02
./QF_NRA/hycomp/ball_count_2d_slope.01.seq_lazy_global_13.smt2,unsat,0.03,unsat,0.53
./QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0244.smt2,sat,0.02,sat,0.06
./QF_NRA/meti-tarski/Chua/2/VC1/U/Chua-2-VC1-U-chunk-0024.smt2,sat,0.02,sat,0.03
./QF_NRA/LassoRanker/Ultimate/GcdNew.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,sat,3.36,sat,111.68
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0134.smt2,sat,0.02,sat,0.04
./QF_NRA/meti-tarski/Chua/2/IL/U/Chua-2-IL-U-chunk-0057.smt2,sat,0.02,sat,0.01
./QF_NRA/meti-tarski/Chua/1/VC2/U/Chua-1-VC2-U-chunk-0051.smt2,unsat,0.01,unsat,0.01
./QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_global_4.smt2,unsat,0.02,unsat,0.07
./QF_NRA/LassoRanker/CooperatingT2/bubblesort_inner_loop.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,sat,0.22,sat,6.16
./QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0217.smt2,sat,0.01,sat,0.01
./QF_NRA/meti-tarski/Chua/1/VC2/L/Chua-1-VC2-L-chunk-0044.smt2,sat,0.01,sat,0.02
./QF_NRA/hong/hong_6.smt2,unsat,0.11,unsat,0.04
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0118.smt2,unsat,0.01,unsat,0.06
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0244.smt2,sat,0.01,sat,0.01
./QF_NRA/zankl/matrix-1-all-15.smt2,sat,0.01,sat,0.06
./QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0059.smt2,unsat,0.01,unsat,0.01
./QF_NRA/meti-tarski/polypaver/sqrt43-int/4vars/polypaver-sqrt43-int-4vars-chunk-0031.smt2,sat,0.01,sat,0.05
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0406.smt2,sat,0.02,sat,0.05
./QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0166.smt2,unsat,0.01,unsat,0.05
./QF_NRA/hycomp/ball_count_1d_plain.01.redlog_global_15.smt2,unsat,0.02,unsat,0.17
./QF_NRA/hycomp/ball_count_1d_plain.05.qfree_global_6.smt2,unsat,0.18,unsat,0.07
./QF_NRA/meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0110.smt2,sat,0.01,sat,0.01
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0274.smt2,sat,0.03,sat,0.09
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0403.smt2,unsat,0.01,unsat,0.02
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0123.smt2,sat,0.01,sat,0.02
./QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0124.smt2,unsat,0.01,unsat,0.01
./QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0113.smt2,sat,0.01,sat,0.03
./QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0048.smt2,sat,0.01,sat,0.01
./QF_NRA/LassoRanker/CooperatingT2/polyrank5.t2.c_Iteration3_Loop_4-pieceTemplate.smt2,sat,0.98,sat,6.03
./QF_NRA/2019-ezsmt/reverseFolding/29-reverse_folding-0-0.smt2,sat,2.64,sat,139.16
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0164.smt2,sat,0.01,sat,0.02
./QF_NRA/hycomp/ball_count_1d_plain.10.qfree_global_10.smt2,unsat,15.05,unsat,0.08
./QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0214.smt2,unsat,0.01,unsat,0.02
